year,month,day,hr,min,sec,lon(degr),lat(degr),alt(m),qual,sats,x(m),y(m),speed(km/h),load(kg),tare(kg),conv.factor,beltspd(m/s),workwidth(m),yield(ton/ha),totalyield(ton),totalarea(ha),worktime(s),loadnr,loadweight(ton),loadbelt(m),usertare(%)
2015,10,4,10,44,44,5.1713181,51.3194351,29.306973,2,17,-189.85,-44.05,3.20,13.1,7.1,3.05148,1.06,3.00,72.5,85.3,1.13,1.33,5738.6,4,1.283,104.4,0.0,1147.00,51.00,51.00,32.00,20468.00,138.00
2015,10,4,10,44,46,5.1713448,51.3194389,29.306915,2,17,-187.98,-43.83,3.20,13.3,7.1,3.05148,1.06,3.00,74.9,85.3,1.44,1.33,5740.6,4,1.311,106.5,0.0,1162.00,49.00,49.00,31.00,20468.00,130.00
2015,10,4,10,44,48,5.1713715,51.3194427,29.306860,2,17,-186.11,-43.58,3.20,12.0,7.1,3.05148,1.05,3.00,58.3,85.3,1.18,1.33,5742.7,4,1.336,108.6,0.0,1148.00,49.00,49.00,31.00,20468.00,122.00
2015,10,4,10,44,50,5.1713982,51.3194427,29.306805,2,17,-184.26,-43.32,3.20,11.9,7.1,3.05148,1.04,3.00,57.5,85.3,1.20,1.33,5744.7,4,1.359,110.7,0.0,1154.00,50.00,50.00,31.00,20468.00,130.00
2015,10,4,10,44,52,5.1714249,51.3194466,29.306749,2,17,-182.39,-43.11,3.20,13.4,7.1,3.05148,1.06,3.00,75.4,85.4,1.66,1.33,5746.7,4,1.389,112.8,0.0,1136.00,52.00,52.00,31.00,20468.00,134.00
2015,10,4,10,44,54,5.1714520,51.3194466,29.306694,2,17,-180.51,-42.88,3.20,13.3,7.1,3.05148,1.08,3.00,76.3,85.4,1.55,1.33,5748.5,4,1.418,114.6,0.0,1149.00,50.00,50.00,31.00,20468.00,122.00
2015,10,4,10,44,56,5.1714783,51.3194504,29.306641,2,17,-178.67,-42.63,3.17,11.8,7.1,3.05148,1.06,3.00,58.1,85.4,1.76,1.33,5750.5,4,1.451,116.7,0.0,1150.00,51.00,51.00,32.00,20468.00,132.00
2015,10,4,10,44,58,5.1715050,51.3194504,29.306587,2,17,-176.80,-42.41,3.20,12.9,7.1,3.05148,1.06,3.00,70.0,85.5,1.53,1.33,5752.5,4,1.485,118.8,0.0,1152.00,50.00,50.00,31.00,20468.00,126.00
2015,10,4,10,45,0,5.1715312,51.3194542,29.306536,2,17,-174.97,-42.18,3.14,13.5,7.1,3.05148,1.06,3.00,79.5,85.5,1.48,1.33,5754.5,4,1.516,120.9,0.0,1147.00,57.00,57.00,37.00,20468.00,126.00
2015,10,4,10,45,2,5.1715579,51.3194542,29.306484,2,17,-173.11,-41.96,3.20,11.5,7.1,3.05148,1.06,3.00,53.3,85.5,1.79,1.33,5756.5,4,1.547,123.0,0.0,1148.00,55.00,55.00,35.00,20468.00,130.00
2015,10,4,10,45,4,5.1715837,51.3194580,29.306433,2,17,-171.31,-41.75,2.90,10.7,7.1,3.05148,1.05,3.00,47.1,85.6,1.91,1.33,5758.5,4,1.584,125.1,0.0,1164.00,55.00,55.00,35.00,20468.00,122.00
2015,10,4,10,45,6,5.1716056,51.3194580,29.306393,2,17,-169.80,-41.58,2.16,10.7,7.1,3.05148,1.04,3.00,63.3,85.6,2.03,1.33,5760.5,4,1.624,127.2,0.0,1165.00,50.00,50.00,32.00,20468.00,118.00
2015,10,4,10,45,8,5.1716237,51.3194618,29.306356,2,17,-168.53,-41.40,2.08,12.6,7.1,3.05148,1.04,3.00,100.1,85.6,1.82,1.33,5762.5,4,1.661,129.3,0.0,1139.00,53.00,53.00,32.00,20468.00,130.00
2015,10,4,10,45,10,5.1716433,51.3194618,29.306320,2,17,-167.15,-41.23,2.40,12.6,7.1,3.05148,1.04,3.00,87.8,85.7,1.97,1.33,5764.5,4,1.699,131.4,0.0,1159.00,51.00,51.00,32.00,20468.00,132.00
2015,10,4,10,45,12,5.1716647,51.3194656,29.306280,2,17,-165.68,-41.04,2.40,11.7,7.1,3.05148,1.04,3.00,72.3,85.7,1.78,1.33,5766.5,4,1.733,133.5,0.0,1143.00,53.00,53.00,32.00,20468.00,128.00
2015,10,4,10,45,14,5.1716871,51.3194656,29.306238,2,17,-164.12,-40.86,2.44,11.2,7.1,3.05148,1.03,3.00,63.3,85.7,1.97,1.33,5768.5,4,1.771,135.6,0.0,1151.00,52.00,52.00,33.00,20468.00,140.00
2015,10,4,10,45,16,5.1717100,51.3194656,29.306196,2,17,-162.52,-40.69,2.41,11.8,7.1,3.05148,1.03,3.00,72.9,85.8,1.76,1.33,5770.5,4,1.810,137.7,0.0,1147.00,54.00,54.00,34.00,20468.00,126.00
2015,10,4,10,45,18,5.1717315,51.3194695,29.306158,2,17,-161.02,-40.47,2.40,11.5,7.1,3.05148,1.04,3.00,70.0,85.8,1.11,1.34,5772.5,4,1.841,139.8,0.0,1153.00,51.00,51.00,32.00,20468.00,126.00
2015,10,4,10,45,20,5.1717529,51.3194695,29.306118,2,17,-159.52,-40.30,2.40,11.3,7.1,3.05148,1.05,3.00,67.7,85.8,1.68,1.34,5774.3,4,1.866,141.7,0.0,1143.00,52.00,52.00,31.00,20468.00,126.00
2015,10,4,10,45,22,5.1717744,51.3194733,29.306080,2,17,-158.02,-40.07,2.40,11.4,7.1,3.05148,1.03,3.00,67.4,85.9,1.85,1.34,5776.3,4,1.904,143.8,0.0,1159.00,50.00,50.00,31.00,20468.00,120.00
2015,10,4,10,45,24,5.1717958,51.3194733,29.306044,2,17,-156.54,-39.89,2.40,11.1,7.1,3.05148,1.04,3.00,62.7,85.9,2.02,1.34,5778.3,4,1.942,146.0,0.0,1121.00,56.00,56.00,32.00,20468.00,166.00
2015,10,4,10,45,26,5.1718183,51.3194771,29.306004,2,17,-154.97,-39.62,2.40,10.5,7.1,3.05148,1.05,3.00,55.0,86.0,1.61,1.34,5780.3,4,1.976,148.1,0.0,1140.00,52.00,52.00,31.00,20468.00,142.00
2015,10,4,10,45,28,5.1718407,51.3194771,29.305964,2,17,-153.41,-39.48,2.40,11.6,7.1,3.05148,1.05,3.00,72.8,86.0,1.94,1.34,5782.3,4,2.011,150.2,0.0,1149.00,49.00,49.00,30.00,20468.00,120.00
2015,10,4,10,45,30,5.1718616,51.3194809,29.305929,2,17,-151.96,-39.29,2.40,12.4,7.1,3.05148,1.04,3.00,84.2,86.0,1.90,1.34,5784.3,4,2.052,152.3,0.0,1148.00,50.00,50.00,30.00,20468.00,130.00
2015,10,4,10,45,32,5.1718822,51.3194809,29.305893,2,17,-150.50,-39.12,2.40,11.8,7.1,3.05148,1.02,3.00,72.0,86.1,1.22,1.34,5786.3,4,2.083,154.5,0.0,1152.00,48.00,48.00,30.00,20468.00,124.00
2015,10,4,10,45,34,5.1719036,51.3194847,29.305857,2,17,-149.02,-38.89,2.40,11.9,7.1,3.05148,1.03,3.00,74.7,86.1,1.17,1.34,5788.3,4,2.105,156.5,0.0,1151.00,48.00,48.00,29.00,20468.00,112.00
2015,10,4,10,45,36,5.1719255,51.3194847,29.305820,2,17,-147.49,-38.71,2.40,11.4,7.1,3.05148,1.06,3.00,69.3,86.1,1.25,1.34,5790.3,4,2.128,158.6,0.0,1151.00,49.00,49.00,30.00,20468.00,114.00
2015,10,4,10,45,38,5.1719475,51.3194847,29.305784,2,17,-145.95,-38.52,2.44,12.0,7.1,3.05148,1.05,3.00,77.6,86.1,1.94,1.34,5792.3,4,2.162,160.7,0.0,1160.00,47.00,47.00,29.00,20468.00,108.00
2015,10,4,10,45,40,5.1719699,51.3194885,29.305748,2,17,-144.40,-38.33,2.40,11.8,7.1,3.05148,1.02,3.00,73.3,86.2,1.55,1.34,5794.3,4,2.197,162.8,0.0,1146.00,48.00,48.00,29.00,20468.00,118.00
2015,10,4,10,45,42,5.1719923,51.3194885,29.305712,2,17,-142.84,-38.15,2.44,11.9,7.1,3.05148,1.03,3.00,74.2,86.2,1.35,1.34,5796.1,4,2.224,164.7,0.0,1148.00,49.00,49.00,30.00,20468.00,122.00
2015,10,4,10,45,44,5.1720147,51.3194923,29.305676,2,17,-141.27,-37.95,2.40,11.3,7.1,3.05148,1.03,3.00,65.5,86.2,1.46,1.34,5798.1,4,2.249,166.7,0.0,1149.00,48.00,48.00,29.00,20468.00,122.00
2015,10,4,10,45,46,5.1720371,51.3194923,29.305639,2,17,-139.69,-37.74,2.40,12.3,7.1,3.05148,1.04,3.00,82.7,86.3,1.49,1.34,5800.1,4,2.279,168.8,0.0,1153.00,48.00,48.00,29.00,20468.00,114.00
2015,10,4,10,45,48,5.1720600,51.3194962,29.305603,2,17,-138.11,-37.57,2.40,12.6,7.1,3.05148,1.05,3.00,88.0,86.3,1.41,1.34,5802.1,4,2.308,170.9,0.0,1146.00,47.00,47.00,28.00,20468.00,124.00
2015,10,4,10,45,50,5.1720829,51.3194962,29.305569,2,17,-136.53,-37.34,2.88,12.2,7.1,3.05148,1.03,3.00,66.8,86.3,1.51,1.34,5804.1,4,2.335,173.0,0.0,1146.00,48.00,48.00,29.00,20468.00,108.00
2015,10,4,10,45,52,5.1721063,51.3195000,29.305532,2,17,-134.89,-37.17,2.88,12.0,7.1,3.05148,1.05,3.00,64.6,86.3,1.31,1.34,5806.1,4,2.364,175.1,0.0,1148.00,49.00,49.00,30.00,20468.00,114.00
2015,10,4,10,45,54,5.1721296,51.3195000,29.305498,2,17,-133.25,-36.98,2.88,12.4,7.1,3.05148,1.05,3.00,70.3,86.4,1.24,1.34,5808.1,4,2.389,177.1,0.0,1159.00,46.00,46.00,29.00,20468.00,114.00
2015,10,4,10,45,56,5.1721530,51.3195038,29.305462,2,17,-131.64,-36.73,2.77,11.8,7.1,3.05148,1.05,3.00,65.4,86.4,1.27,1.34,5809.9,4,2.410,179.0,0.0,1149.00,48.00,48.00,29.00,20469.00,122.00
2015,10,4,10,45,58,5.1721764,51.3195038,29.305428,2,17,-130.01,-36.48,2.88,12.5,7.1,3.05148,1.04,3.00,71.1,86.4,1.42,1.34,5812.1,4,2.441,181.4,0.0,1152.00,49.00,49.00,30.00,20469.00,112.00
2015,10,4,10,46,0,5.1721997,51.3195076,29.305393,2,17,-128.37,-36.29,2.82,12.9,7.1,3.05148,1.04,3.00,79.1,86.4,1.66,1.34,5813.9,4,2.470,183.2,0.0,1147.00,49.00,49.00,30.00,20469.00,118.00
2015,10,4,10,46,2,5.1722231,51.3195076,29.305359,2,17,-126.73,-36.08,2.88,12.3,7.1,3.05148,1.05,3.00,69.6,86.5,1.49,1.34,5815.9,4,2.500,185.3,0.0,1155.00,47.00,47.00,29.00,20469.00,110.00
2015,10,4,10,46,4,5.1722469,51.3195114,29.305326,2,17,-125.10,-35.91,2.79,12.1,7.1,3.05148,1.05,3.00,68.0,86.5,1.46,1.34,5817.9,4,2.530,187.3,0.0,1142.00,50.00,50.00,30.00,20469.00,122.00
2015,10,4,10,46,6,5.1722698,51.3195114,29.305294,2,17,-123.47,-35.69,2.87,13.7,7.1,3.05148,1.04,3.00,87.5,86.5,1.34,1.35,5819.9,4,2.558,189.4,0.0,1161.00,47.00,47.00,29.00,20469.00,118.00
2015,10,4,10,46,8,5.1722932,51.3195152,29.305262,2,17,-121.85,-35.48,2.88,13.2,7.1,3.05148,1.03,3.00,80.1,86.6,1.56,1.35,5821.9,4,2.588,191.5,0.0,1157.00,47.00,47.00,29.00,20469.00,116.00
2015,10,4,10,46,10,5.1723170,51.3195152,29.305229,2,17,-120.21,-35.30,2.88,13.7,7.1,3.05148,1.05,3.00,88.0,86.6,1.60,1.35,5823.9,4,2.617,193.6,0.0,1153.00,48.00,48.00,30.00,20469.00,120.00
2015,10,4,10,46,12,5.1723404,51.3195152,29.305197,2,17,-118.56,-35.12,2.88,13.1,7.1,3.05148,1.06,3.00,81.1,86.6,1.48,1.35,5825.9,4,2.648,195.6,0.0,1140.00,50.00,50.00,30.00,20469.00,126.00
2015,10,4,10,46,14,5.1723666,51.3195190,29.305162,2,17,-116.75,-34.93,3.20,14.2,7.1,3.05148,1.05,3.00,85.3,86.7,1.45,1.35,5827.9,4,2.675,197.7,0.0,1141.00,51.00,51.00,31.00,20469.00,126.00
2015,10,4,10,46,16,5.1723933,51.3195229,29.305128,2,17,-114.88,-34.67,3.20,13.6,7.1,3.05148,1.02,3.00,75.0,86.7,1.75,1.35,5829.9,4,2.707,199.8,0.0,1156.00,50.00,50.00,31.00,20469.00,124.00
2015,10,4,10,46,18,5.1724205,51.3195229,29.305092,2,17,-112.98,-34.40,3.20,12.3,7.1,3.05148,1.04,3.00,62.3,86.7,1.63,1.35,5831.7,4,2.737,201.7,0.0,1145.00,52.00,52.00,31.00,20469.00,126.00
2015,10,4,10,46,20,5.1724482,51.3195267,29.305058,2,17,-111.05,-34.19,3.20,13.4,7.1,3.05148,1.06,3.00,75.9,86.7,1.53,1.35,5833.7,4,2.769,203.7,0.0,1153.00,52.00,52.00,33.00,20469.00,128.00
2015,10,4,10,46,22,5.1724758,51.3195267,29.305023,2,17,-109.14,-33.93,3.20,13.6,7.1,3.05148,1.04,3.00,77.0,86.8,1.57,1.35,5835.7,4,2.800,205.8,0.0,1145.00,53.00,53.00,33.00,20469.00,122.00
2015,10,4,10,46,24,5.1725020,51.3195305,29.304991,2,17,-107.30,-33.73,3.19,14.0,7.1,3.05148,1.05,3.00,82.9,86.8,1.77,1.35,5837.7,4,2.833,207.9,0.0,1160.00,51.00,51.00,32.00,20469.00,134.00
2015,10,4,10,46,26,5.1725283,51.3195305,29.304958,2,17,-105.46,-33.49,3.20,13.7,7.1,3.05148,1.06,3.00,80.1,86.8,1.59,1.35,5839.7,4,2.865,210.0,0.0,1155.00,49.00,49.00,30.00,20469.00,120.00
2015,10,4,10,46,28,5.1725550,51.3195343,29.304928,2,17,-103.62,-33.27,3.14,13.0,7.1,3.05148,1.05,3.00,71.5,86.9,1.76,1.35,5841.7,4,2.898,212.1,0.0,1160.00,47.00,47.00,29.00,20469.00,96.00
2015,10,4,10,46,30,5.1725807,51.3195343,29.304897,2,17,-101.82,-33.05,3.10,13.7,7.1,3.05148,1.03,3.00,80.6,86.9,1.76,1.35,5843.8,4,2.935,214.2,0.0,1133.00,55.00,55.00,34.00,20469.00,132.00
2015,10,4,10,46,32,5.1726069,51.3195381,29.304867,2,17,-99.98,-32.84,2.89,13.0,7.1,3.05148,1.04,3.00,78.4,86.9,1.69,1.35,5845.8,4,2.969,216.3,0.0,1154.00,50.00,50.00,31.00,20469.00,122.00
2015,10,4,10,46,34,5.1726327,51.3195381,29.304838,2,17,-98.20,-32.62,3.02,13.9,7.1,3.05148,1.02,3.00,84.0,87.0,1.77,1.35,5847.8,4,3.002,218.4,0.0,1163.00,48.00,48.00,31.00,20469.00,100.00
2015,10,4,10,46,36,5.1726580,51.3195419,29.304810,2,17,-96.42,-32.39,2.94,13.9,7.1,3.05148,1.05,3.00,89.2,87.0,2.10,1.35,5849.8,4,3.042,220.5,0.0,1148.00,49.00,49.00,29.00,20469.00,98.00
2015,10,4,10,46,38,5.1726832,51.3195419,29.304783,2,16,-94.66,-32.18,2.89,14.4,7.1,3.05148,1.03,3.00,94.9,87.1,2.00,1.35,5851.8,4,3.082,222.6,0.0,1149.00,50.00,50.00,30.00,20469.00,116.00
2015,10,4,10,46,40,5.1727085,51.3195457,29.304756,2,16,-92.89,-31.94,2.93,13.2,7.1,3.05148,1.06,3.00,80.4,87.1,2.05,1.35,5853.6,4,3.119,224.4,0.0,1141.00,50.00,50.00,30.00,20469.00,122.00
2015,10,4,10,46,42,5.1727343,51.3195496,29.304729,2,16,-91.11,-31.69,2.90,13.6,7.1,3.05148,1.05,3.00,85.9,87.1,2.02,1.35,5855.6,4,3.159,226.6,0.0,1155.00,49.00,49.00,31.00,20469.00,112.00
2015,10,4,10,46,44,5.1727605,51.3195496,29.304703,2,16,-89.29,-31.44,3.20,13.8,7.1,3.05148,1.03,3.00,79.6,87.2,2.21,1.35,5857.6,4,3.203,228.7,0.0,1150.00,51.00,51.00,31.00,20469.00,116.00
2015,10,4,10,46,46,5.1727877,51.3195534,29.304674,2,16,-87.39,-31.25,3.20,13.8,7.1,3.05148,1.03,3.00,79.0,87.2,1.89,1.36,5859.6,4,3.245,230.8,0.0,1149.00,51.00,51.00,31.00,20469.00,122.00
2015,10,4,10,46,48,5.1728153,51.3195534,29.304647,2,16,-85.46,-30.98,3.20,14.3,7.1,3.05148,1.05,3.00,86.7,87.3,1.73,1.36,5861.6,4,3.279,232.9,0.0,1146.00,51.00,51.00,31.00,20469.00,118.00
2015,10,4,10,46,50,5.1728435,51.3195572,29.304621,2,16,-83.50,-30.69,3.32,13.8,7.1,3.05148,1.04,3.00,76.3,87.3,1.85,1.36,5863.6,4,3.318,235.0,0.0,1139.00,52.00,52.00,31.00,20469.00,108.00
2015,10,4,10,46,52,5.1728721,51.3195572,29.304594,2,16,-81.50,-30.48,3.48,13.9,7.1,3.05148,1.03,3.00,73.0,87.3,2.19,1.36,5865.6,4,3.358,237.1,0.0,1139.00,52.00,52.00,31.00,20469.00,120.00
2015,10,4,10,46,53,5.1728864,51.3195610,29.304581,2,16,-80.49,-30.35,3.51,13.8,7.1,3.05148,1.04,3.00,72.7,87.4,2.14,1.36,5866.6,4,3.380,238.1,0.0,1150.00,51.00,51.00,32.00,20469.00,122.00
2015,10,4,10,46,54,5.1729012,51.3195610,29.304567,2,16,-79.48,-30.21,3.52,13.1,7.1,3.05148,1.05,3.00,64.9,87.4,2.11,1.36,5867.6,4,3.401,239.2,0.0,1156.00,50.00,50.00,31.00,20469.00,118.00
2015,10,4,10,46,55,5.1729155,51.3195610,29.304554,2,16,-78.47,-30.09,3.52,12.9,7.1,3.05148,1.05,3.00,63.0,87.4,2.11,1.36,5868.6,4,3.422,240.2,0.0,1164.00,49.00,49.00,31.00,20469.00,120.00
2015,10,4,10,46,56,5.1729298,51.3195648,29.304541,2,16,-77.47,-29.93,3.34,12.8,7.1,3.05148,1.05,3.00,65.4,87.4,2.02,1.36,5869.6,4,3.443,241.3,0.0,1132.00,55.00,55.00,33.00,20469.00,120.00
2015,10,4,10,46,58,5.1729569,51.3195648,29.304518,2,16,-75.57,-29.71,3.20,12.0,7.1,3.05148,1.06,3.00,59.6,87.5,1.88,1.36,5871.4,4,3.477,243.1,0.0,1179.00,45.00,45.00,29.00,20469.00,126.00
2015,10,4,10,47,0,5.1729836,51.3195686,29.304495,2,16,-73.74,-29.49,2.88,12.2,7.1,3.05148,1.06,3.00,68.4,87.5,1.91,1.36,5873.6,4,3.521,245.4,0.0,1153.00,45.00,45.00,27.00,20469.00,116.00
2015,10,4,10,47,2,5.1730070,51.3195686,29.304476,2,16,-72.11,-29.28,2.86,12.0,7.1,3.05148,1.05,3.00,66.0,87.5,1.86,1.36,5875.4,4,3.555,247.3,0.0,1154.00,44.00,44.00,27.00,20469.00,118.00
2015,10,4,10,47,4,5.1730299,51.3195724,29.304457,2,16,-70.50,-29.09,2.88,11.5,7.1,3.05148,1.04,3.00,58.3,87.6,1.97,1.36,5877.4,4,3.596,249.4,0.0,1158.00,43.00,43.00,27.00,20469.00,118.00
2015,10,4,10,47,6,5.1730523,51.3195724,29.304438,2,16,-68.94,-28.91,2.40,11.9,7.1,3.05148,1.07,3.00,78.7,87.6,2.31,1.36,5879.4,4,3.637,251.5,0.0,1147.00,45.00,45.00,27.00,20469.00,124.00
2015,10,4,10,47,8,5.1730742,51.3195763,29.304420,2,16,-67.41,-28.67,2.40,12.6,7.1,3.05148,1.05,3.00,87.2,87.7,2.28,1.36,5881.5,4,3.685,253.7,0.0,1145.00,44.00,44.00,27.00,20469.00,120.00
2015,10,4,10,47,10,5.1730957,51.3195763,29.304403,2,16,-65.90,-28.47,2.40,11.6,7.1,3.05148,1.03,3.00,70.1,87.7,2.01,1.36,5883.5,4,3.725,255.8,0.0,1153.00,45.00,45.00,28.00,20469.00,114.00
2015,10,4,10,47,12,5.1731176,51.3195801,29.304388,2,16,-64.39,-28.26,2.40,11.5,7.1,3.05148,1.04,3.00,70.6,87.7,2.22,1.36,5885.3,4,3.763,257.7,0.0,1149.00,46.00,46.00,28.00,20469.00,120.00
2015,10,4,10,47,14,5.1731396,51.3195801,29.304373,2,16,-62.86,-28.10,2.40,11.5,7.1,3.05148,1.04,3.00,70.6,87.8,2.03,1.36,5887.3,4,3.805,259.7,0.0,1146.00,46.00,46.00,27.00,20469.00,124.00
2015,10,4,10,47,16,5.1731610,51.3195801,29.304356,2,16,-61.34,-27.90,2.40,10.8,7.1,3.05148,0.35,3.00,19.9,87.8,1.99,1.36,5889.4,4,3.849,261.9,0.0,1140.00,46.00,46.00,27.00,20469.00,120.00
2015,10,4,10,47,18,5.1731830,51.3195839,29.304340,2,16,-59.82,-27.68,2.40,10.6,7.1,3.05148,1.77,3.00,92.9,87.9,2.39,1.36,5891.2,4,3.889,263.8,0.0,1149.00,44.00,44.00,27.00,20469.00,106.00
2015,10,4,10,47,20,5.1732049,51.3195839,29.304327,2,16,-58.31,-27.49,2.40,10.6,7.1,3.05148,1.77,3.00,92.9,87.9,2.19,1.36,5893.2,4,3.933,265.9,0.0,1154.00,44.00,44.00,27.00,20469.00,108.00
2015,10,4,10,47,22,5.1732264,51.3195877,29.304312,2,16,-56.80,-27.26,2.40,10.6,7.1,3.05148,1.06,3.00,57.1,88.0,2.18,1.36,5895.2,4,3.977,268.0,0.0,1152.00,44.00,44.00,27.00,20469.00,118.00
2015,10,4,10,47,24,5.1732488,51.3195877,29.304296,2,16,-55.25,-27.09,2.40,11.2,7.1,3.05148,1.07,3.00,67.7,88.0,1.86,1.36,5897.2,4,4.017,270.1,0.0,1151.00,45.00,45.00,28.00,20469.00,120.00
2015,10,4,10,47,26,5.1732707,51.3195915,29.304283,2,16,-53.71,-26.89,2.40,12.4,7.1,3.05148,1.05,3.00,85.1,88.0,1.72,1.36,5899.2,4,4.054,272.2,0.0,1151.00,47.00,47.00,28.00,20469.00,130.00
2015,10,4,10,47,28,5.1732931,51.3195915,29.304270,2,16,-52.15,-26.76,2.40,8.6,7.1,3.05148,1.05,3.00,23.7,88.1,1.80,1.36,5901.2,4,4.087,274.3,0.0,1156.00,44.00,44.00,27.00,20469.00,126.00
2015,10,4,10,47,30,5.1733150,51.3195953,29.304256,2,16,-50.61,-26.52,2.43,10.4,7.1,3.05148,1.03,3.00,51.3,88.1,1.58,1.37,5903.2,4,4.121,276.4,0.0,1149.00,46.00,46.00,28.00,20469.00,108.00
2015,10,4,10,47,32,5.1733375,51.3195953,29.304243,2,16,-49.06,-26.37,2.40,11.8,7.1,3.05148,1.06,3.00,75.9,88.1,1.45,1.37,5905.2,4,4.152,278.5,0.0,1140.00,48.00,48.00,29.00,20469.00,120.00
2015,10,4,10,47,34,5.1733589,51.3195992,29.304232,2,16,-47.55,-26.18,2.47,10.3,7.1,3.05148,1.05,3.00,49.2,88.2,1.38,1.37,5907.2,4,4.180,280.6,0.0,1172.00,42.00,42.00,26.00,20469.00,120.00
2015,10,4,10,47,36,5.1733813,51.3195992,29.304220,2,16,-46.01,-26.02,2.40,9.1,7.1,3.05148,1.05,3.00,31.4,88.2,1.49,1.37,5909.0,4,4.208,282.5,0.0,1145.00,43.00,43.00,26.00,20469.00,128.00
2015,10,4,10,47,38,5.1734023,51.3195992,29.304209,2,16,-44.54,-25.78,2.40,7.8,7.1,3.05148,1.06,3.00,11.8,88.2,1.63,1.37,5911.0,4,4.241,284.6,0.0,1155.00,45.00,45.00,27.00,20469.00,130.00
2015,10,4,10,48,19,5.1733508,51.3196259,29.304222,2,16,-48.12,-22.86,1.66,10.2,7.1,3.05148,1.06,3.00,71.5,88.3,1.86,1.37,5912.8,4,4.343,292.3,0.0,1106.00,38.00,38.00,20.00,20470.00,138.00
2015,10,4,10,48,20,5.1733360,51.3196259,29.304232,2,16,-49.16,-23.15,1.72,10.7,7.1,3.05148,1.06,3.00,81.1,88.4,1.86,1.37,5914.4,4,4.373,295.1,0.0,1148.00,34.00,34.00,20.00,20470.00,94.00
2015,10,4,10,48,22,5.1733179,51.3196259,29.304241,2,16,-50.42,-23.20,2.38,11.0,7.1,3.05148,1.06,3.00,63.5,88.4,1.86,1.37,5916.4,4,4.410,298.7,0.0,1133.00,44.00,44.00,26.00,20470.00,106.00
2015,10,4,10,48,24,5.1732974,51.3196220,29.304255,2,16,-51.85,-23.33,2.35,11.5,7.1,3.05148,1.08,3.00,73.9,88.4,1.10,1.37,5918.4,4,4.442,301.7,0.0,1128.00,54.00,54.00,34.00,20470.00,180.00
2015,10,4,10,48,26,5.1732750,51.3196220,29.304268,2,16,-53.42,-23.61,2.82,10.8,7.1,3.05148,1.09,3.00,53.0,88.4,1.42,1.37,5920.4,4,4.465,303.8,0.0,1157.00,50.00,50.00,32.00,20470.00,112.00
2015,10,4,10,48,28,5.1732507,51.3196182,29.304283,2,16,-55.10,-23.79,2.82,11.1,7.1,3.05148,1.08,3.00,56.1,88.5,1.55,1.37,5922.4,4,4.498,305.9,0.0,1127.00,46.00,46.00,28.00,20470.00,148.00
2015,10,4,10,48,30,5.1732268,51.3196182,29.304298,2,16,-56.78,-23.99,2.88,11.9,7.1,3.05148,1.06,3.00,64.6,88.5,0.51,1.37,5924.4,4,4.516,308.0,0.0,1160.00,46.00,46.00,29.00,20470.00,120.00
2015,10,4,10,48,32,5.1732025,51.3196144,29.304314,2,16,-58.47,-24.20,2.88,11.6,7.1,3.05148,1.07,3.00,61.0,88.5,1.14,1.37,5926.4,4,4.532,310.1,0.0,1139.00,48.00,48.00,29.00,20470.00,120.00
2015,10,4,10,48,34,5.1731782,51.3196144,29.304331,2,15,-60.15,-24.41,2.88,10.8,7.1,3.05148,1.06,3.00,49.9,88.5,1.52,1.37,5928.2,4,4.557,312.0,0.0,1144.00,48.00,48.00,29.00,20470.00,110.00
2015,10,4,10,48,36,5.1731529,51.3196106,29.304348,2,15,-61.92,-24.63,3.20,11.9,7.1,3.05148,1.02,3.00,55.3,88.6,1.01,1.37,5930.2,4,4.585,314.1,0.0,1148.00,50.00,50.00,31.00,20470.00,118.00
2015,10,4,10,48,38,5.1731267,51.3196106,29.304367,2,15,-63.75,-24.83,3.20,13.6,7.1,3.05148,1.06,3.00,78.2,88.6,0.58,1.37,5932.2,4,4.600,316.2,0.0,1149.00,49.00,49.00,30.00,20470.00,110.00
2015,10,4,10,48,40,5.1731000,51.3196068,29.304386,2,15,-65.60,-25.08,3.20,14.4,7.1,3.05148,1.05,3.00,88.1,88.6,0.19,1.37,5934.2,4,4.606,318.3,0.0,1140.00,51.00,51.00,32.00,20470.00,124.00
2015,10,4,10,48,42,5.1730723,51.3196068,29.304407,2,15,-67.55,-25.30,3.20,13.2,7.1,3.05148,1.04,3.00,72.1,88.6,0.04,1.37,5936.2,4,4.607,320.4,0.0,1146.00,52.00,52.00,33.00,20470.00,130.00
2015,10,4,10,48,44,5.1730447,51.3196030,29.304430,2,15,-69.45,-25.59,3.19,12.7,7.1,3.05148,1.04,3.00,66.5,88.6,0.34,1.37,5938.2,4,4.612,322.5,0.0,1157.00,49.00,49.00,31.00,20470.00,114.00
2015,10,4,10,48,46,5.1730194,51.3195992,29.304451,2,15,-71.24,-25.81,3.01,12.5,7.1,3.05148,1.05,3.00,68.9,88.6,0.75,1.37,5940.2,4,4.621,324.6,0.0,1156.00,50.00,50.00,32.00,20470.00,118.00
2015,10,4,10,48,48,5.1729937,51.3195992,29.304472,2,15,-73.04,-26.03,3.19,13.4,7.1,3.05148,1.05,3.00,75.3,88.6,1.07,1.37,5942.0,4,4.639,326.6,0.0,1158.00,52.00,52.00,33.00,20470.00,122.00
